Price,Open,High,Low,Close,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2021-01-12,0.4421212281478501,0.44256351761615637,0.43668815736846134,0.441630081392687,0.10984246084299554
2021-01-13,0.4431913475311737,0.44976145020711183,0.4434097313687485,0.4502054514744809,0.10454458627488747
2021-01-14,0.451588218385158,0.44792113963561137,0.4445231490096586,0.44208145893188033,0.1070781925237036
2021-01-15,0.4432736908523068,0.44473105953099307,0.4372654401866668,0.43481893889557677,0.14124862829598595
2021-01-18,0.4432736908523068,0.44473105953099307,0.4372654401866668,0.43481893889557677,0.14124862829598595
2021-01-19,0.4391576825321321,0.43855558694691327,0.4370180818670527,0.43765012017806504,0.10793418378316166
2021-01-20,0.4427798983710531,0.45401496420413084,0.44365726101873004,0.4548830720941651,0.12961322142839443
2021-01-21,0.46393622209567503,0.483379225519933,0.4644403209628669,0.4747416919747306,0.1549195520072635
2021-01-22,0.4741442604986497,0.4841156480760099,0.47033743128980887,0.48376872873435517,0.14582174761285535
2021-01-25,0.5020922340297262,0.5055458691856285,0.4766052570593827,0.49956540053339327,0.21480025671745334
2021-01-26,0.5042737233107005,0.5023149633525795,0.4965225886369402,0.5005501424786856,0.12013593556807528
2021-01-27,0.5035738211984955,0.5023148468308722,0.49256378339347784,0.4960366240988733,0.18799694049062443
2021-01-28,0.487480099411492,0.4928675224038768,0.4772649548755723,0.4756443828000869,0.19083793631776697
2021-01-29,0.4722918893490418,0.4713963131775077,0.4505024193432451,0.45459573254181307,0.2466295444064448
2021-02-01,0.4637305404940358,0.46583429312094554,0.453471468740833,0.46354046116937975,0.13268280128934182
2021-02-02,0.4718802772877955,0.46963770032822877,0.46864657384172714,0.4670280514113555,0.09602239803833337
2021-02-03,0.47200376140711936,0.4674292612732838,0.4645229080428219,0.4627198214639593,0.10653326736898977
2021-02-04,0.47422647146814606,0.47409554022600736,0.4685640922597857,0.47687540661124805,0.09742539248917623
2021-02-05,0.47939305939364957,0.47501709642492446,0.47463826827684663,0.4751288807364643,0.08385533348092722
2021-02-08,0.4739516728333984,0.4731329894778105,0.47075617552469773,0.4757452600579565,0.07682741345976321
2021-02-09,0.4763838051934312,0.47690123221127706,0.4745969973870884,0.4720469841290035,0.08558234180346408
2021-02-10,0.47580675123880295,0.47325595689189454,0.46860873913898693,0.46949935147006827,0.07962381142296757
2021-02-11,0.473415896507321,0.47079844043561575,0.4660070206549839,0.46843101633210826,0.06561049120790677
2021-02-12,0.46702650651955796,0.4672759700789136,0.4656766134144158,0.4694171718440714,0.05900089595350313
2021-02-15,0.46702650651955796,0.4672759700789136,0.4656766134144158,0.4694171718440714,0.05900089595350313
2021-02-16,0.4717256301546587,0.46924177984646004,0.46195953297131165,0.46045895008010174,0.09165995967010368
2021-02-17,0.4542476274760107,0.45371862544019687,0.44824870475919376,0.4508024906337955,0.11938128855856986
2021-02-18,0.44579706439605254,0.44462575421823175,0.4397412370165005,0.4461591168793626,0.11768401214532509
2021-02-19,0.4500842437556118,0.44753389937728355,0.4454817494204756,0.4468165860138532,0.10299724819990072
2021-02-22,0.4408916682927116,0.44347895885555916,0.43226625853586875,0.4309139930940521,0.12896887021142422
2021-02-23,0.4233722661942258,0.4311503215911276,0.402490115632104,0.43033867145904314,0.2158573379870698
2021-02-24,0.42823646951333777,0.42644004904028837,0.41834869179567236,0.42824296249006066,0.1403557119233748
2021-02-25,0.427164621662194,0.4301262804529699,0.4113691983866007,0.41032677597424333,0.1997549515218022
2021-02-26,0.418549237519329,0.42353196860715864,0.41409492442371953,0.4114363294312628,0.225907682421648
2021-03-01,0.4233310253681723,0.43614728715898515,0.42066138635921757,0.43826942301244454,0.14877655590997624
2021-03-02,0.4425405148615696,0.43938300550012294,0.4298295969596069,0.4272978325380655,0.12632257043545259
2021-03-03,0.42770055360681253,0.42705442857765036,0.4167380189923555,0.414723675103716,0.14343504257177817
2021-03-04,0.4150866083047721,0.41841213468898936,0.4034399868418612,0.40679292355031466,0.24763851113467994
2021-03-05,0.41191245572349944,0.4116129300644265,0.3991035852250904,0.41209373431272295,0.2086539037916976
2021-03-08,0.41170637989645514,0.4077628425970037,0.39348705330987255,0.3913012287604981,0.20962898253729875
2021-03-09,0.4038741738577875,0.41210446369620984,0.4041420358224298,0.41073773835725846,0.16990523353535578
2021-03-10,0.4148392939161187,0.4125550366288147,0.40686773403768917,0.4061765763553377,0.14179978756071263
2021-03-11,0.41834309977946665,0.4168146859600039,0.4143426902774964,0.4143127127207009,0.12754637418566936
2021-03-12,0.40952155320516004,0.4084590743213655,0.40567002568367305,0.4104911352262372,0.10369466927646759
2021-03-15,0.4136850517608118,0.4200504718031391,0.4108736512142296,0.4226544266571173,0.11056609715141133
2021-03-16,0.4313692733832814,0.43323916670565604,0.42863191860465544,0.4291469383760268,0.14705018698333813
2021-03-17,0.4245676590374376,0.4276687792651636,0.4188029000094833,0.4258185028905751,0.14178268372042094
2021-03-18,0.41974469719787627,0.4166918753321502,0.41046069549582276,0.40843661244979884,0.15664400274620538
2021-03-19,0.4074604882810543,0.4095240516150577,0.40781756597458263,0.4062176019153057,0.2594585435680369
2021-03-22,0.4092330542481803,0.41951801670279537,0.4102128917888045,0.4201889093711486,0.14175023437855913
2021-03-23,0.4215997077767741,0.4210334923625297,0.4179769907679187,0.41669611463370315,0.11546275079305071
2021-03-24,0.4194974187385409,0.41554507847986094,0.40942827996732656,0.40662859642483606,0.10437466681479338
2021-03-25,0.40597652419665325,0.4104661518289386,0.40500931130537343,0.40868315132778965,0.12086180976213673
2021-03-26,0.4093155173467725,0.40972890493566844,0.40467892910922276,0.4112308803662705,0.11323141895537095
2021-03-29,0.4146743631150093,0.41423432285093414,0.41215391105820964,0.4119704970002428,0.09204823282962257
2021-03-30,0.4083261858828597,0.4053053399453767,0.4044311395661403,0.4058478257248348,0.0998052240243418
2021-03-31,0.41467441141208433,0.4180844750590004,0.4138884822883653,0.41509354767373263,0.15199895139072603
2021-04-01,0.4229600110373449,0.42078771585739766,0.4194223930556543,0.41858631028466287,0.08288872673098457
2021-04-02,0.4229600110373449,0.42078771585739766,0.4194223930556543,0.41858631028466287,0.08288872673098457
2021-04-05,0.42382569948846865,0.42889759503848307,0.42181773260425093,0.430503030711037,0.10456760452724265
2021-04-06,0.43466710884324816,0.4328705758436086,0.4324727201682804,0.4317768791670198,0.0910125713226144
2021-04-07,0.43190520531178683,0.4361062929034278,0.43036646590067007,0.4387214109554276,0.09628023443450626
2021-04-08,0.4447665852874078,0.4462232179689885,0.444325429914745,0.44883014748335415,0.10487675244429062
2021-04-09,0.4482703290407449,0.4570771058862541,0.4482485999692146,0.45967827575964626,0.13339716635722568
2021-04-12,0.4594828557113014,0.4562990508764975,0.45303933108263894,0.45244621165979504,0.10899350293842378
2021-04-13,0.4591531564694708,0.4637126656764537,0.4584081513942988,0.46555460091615497,0.1087481347622766
2021-04-14,0.46945848129019524,0.4651050458633523,0.4572929410242528,0.45569233901318873,0.10228432177278907
2021-04-15,0.46484168715447066,0.4651051072637072,0.46547005653265294,0.4658421332275985,0.10567999354210142
2021-04-16,0.46682039094305033,0.4637535202673529,0.4639833734047034,0.46444507958565073,0.09860715595904987
2021-04-19,0.46356381704188604,0.46703024322294034,0.46423116160143474,0.46723931537560714,0.11353992747652017
2021-04-20,0.4697883428650352,0.46727593261121675,0.4579124664672062,0.4601303600821751,0.114416059706789
2021-04-21,0.4588231956842947,0.45998522433701367,0.455806222489202,0.4617328949156303,0.07291095373091502
2021-04-22,0.46162641132327825,0.4616236931469096,0.4562606480245779,0.4553226913287788,0.09803825345813275
2021-04-23,0.45799881173173634,0.4655966022008888,0.4593579282924781,0.4651025165936262,0.08859277754377662
2021-04-26,0.46900504357537925,0.46535079637178084,0.46513960881516336,0.4667461091135646,0.0698066866424602
2021-04-27,0.4697471892269713,0.466784555668668,0.4674112074251322,0.4653902416641611,0.06838514971055346
2021-04-28,0.46686159776069464,0.46518710983160866,0.46315742626696343,0.46206174192567906,0.13511298525153434
2021-04-29,0.47576563755855933,0.4735837202090311,0.4605556569733108,0.46165084379569443,0.20439296952239522
2021-04-30,0.4564324074602258,0.4592070998042825,0.4548564792440206,0.4533502517987916,0.13843688483121147
2021-05-03,0.45750416877246053,0.46129604661054696,0.45799514037127853,0.457788144361717,0.08296225725934137
2021-05-04,0.454000281873673,0.4507286292929838,0.4368090215447967,0.4385159618904353,0.18275533276160683
2021-05-05,0.44579703681874133,0.4464688589700267,0.44205390716627724,0.4395432714684273,0.09713414765729339
2021-05-06,0.4403970399889989,0.4436018472614098,0.4385849184390672,0.4462824505713885,0.08774685676972396
2021-05-07,0.45351508326814066,0.45069986954753344,0.4491983785907936,0.4491226915311759,0.08909758060584358
2021-05-10,0.44756888235968434,0.44364286488069576,0.4381528738062028,0.4352921624651369,0.10364048047404811
2021-05-11,0.42316521938193025,0.4302266095900685,0.42143999718194636,0.43142297347507996,0.16449754272163658
2021-05-12,0.4227522622880478,0.4235389578066365,0.41928880732444984,0.41849809087379986,0.1421658417127498
2021-05-13,0.42762480925351504,0.4297343219238095,0.42760395856408484,0.4275537844850231,0.13207777292014503
2021-05-14,0.43452051307911727,0.43687317102309614,0.434181460580751,0.43776182407157216,0.09380465336350216
2021-05-17,0.436874179627792,0.43293447014506076,0.43136841800215464,0.432904744737729,0.08153880213973838
2021-05-18,0.4358005766591821,0.4331806313803434,0.429755050295177,0.4270597750600994,0.06411254646609882
2021-05-19,0.4217613851018132,0.4246878724658096,0.42181241305271455,0.42640131000363624,0.11089890271671324
2021-05-20,0.43030873954413434,0.43617570630579033,0.43107883290173177,0.4371855707676211,0.08571485660348102
2021-05-21,0.4410034516461933,0.437324560904821,0.43153395390940374,0.42944722491402254,0.08961245415331595
2021-05-24,0.43352955080465877,0.4370783655643042,0.4345538334499197,0.4363212068749521,0.06371292402937703
2021-05-25,0.441003300540516,0.43863734746220634,0.43612571053960203,0.43549786854225114,0.07796601770647094
2021-05-26,0.43745229165539806,0.43482179501042145,0.43653950486086357,0.4352921624651369,0.053295566348913546
2021-05-27,0.4353050777241189,0.4358474665655317,0.43099610440035807,0.4288297211644968,0.1141176216710452
2021-05-28,0.4317126816550579,0.42829829618730936,0.42880360926589933,0.4260719168428283,0.07684963246724494
2021-05-31,0.4317126816550579,0.42829829618730936,0.42880360926589933,0.4260719168428283,0.07684963246724494
2021-06-01,0.42968938263994133,0.42645200822136126,0.426280134770772,0.42471357565175094,0.07097678113718159
2021-06-02,0.4263860101257522,0.4260007043697947,0.42673520125918885,0.42792420320579894,0.057616284134749486
2021-06-03,0.4280376778152715,0.4244005775352488,0.42292925168003204,0.4216675964883341,0.08471116489141059
2021-06-04,0.4255188704843605,0.42977532752422104,0.42590780364172676,0.43134063321650684,0.0830169256086849
2021-06-07,0.4341901625395789,0.4304317161450614,0.42996188196472385,0.4313817551560205,0.07644441531640905
2021-06-08,0.43596573169445246,0.4392118172398706,0.435670729447,0.4348393392327574,0.0817932817074428
2021-06-09,0.4384845754585804,0.43629879865824667,0.4369531641686567,0.436444669073039,0.05377831025247346
2021-06-10,0.4376999885870278,0.4381040295128888,0.43455378911107134,0.4322461511752047,0.07665030079580812
2021-06-11,0.43567672656758666,0.4350269470256604,0.43521571190515884,0.43735025128476746,0.04841457790679366
2021-06-14,0.4410032191556675,0.44774549861589724,0.4392282662388861,0.4502336906813813,0.11776361693472007
2021-06-15,0.4497573127555599,0.4479918750220396,0.44882590685452906,0.44677626723722064,0.06315888748310597
2021-06-16,0.45153285678666116,0.4491816822939327,0.44497867974969674,0.4488755101228802,0.10962490638844419
2021-06-17,0.4491792224861794,0.45599238666935676,0.4499014619896232,0.45562602988572287,0.11746821602949531
2021-06-18,0.4529368007283547,0.45172538344380414,0.4523422308861711,0.45015154318189965,0.13702030321752007
2021-06-21,0.4512438745968222,0.4554180386086443,0.4480813467333289,0.4577253691509281,0.09020053853119572
2021-06-22,0.45880029050342414,0.46226971345643236,0.4580510557494315,0.46464047305137135,0.08240038811331055
2021-06-23,0.4655722803845041,0.46325449987271833,0.464711469592501,0.4634880306964998,0.059111351595013024
2021-06-24,0.46837995732885224,0.46456721754256763,0.46347024564952066,0.46229420938999244,0.0726933992763637
2021-06-25,0.4642922594944518,0.4614902732852802,0.4629740251537513,0.46105952315609333,0.07600658897473667
2021-06-28,0.46408575113858214,0.4670700963590733,0.4652079245371882,0.4679335051170229,0.06214384649383262
2021-06-29,0.46982526514764705,0.4721575440238381,0.4693446850324262,0.4743135097795441,0.06605183422702232
2021-06-30,0.4754822396450678,0.47593211761851245,0.4756326242711455,0.4769066978370967,0.06398226955172753
2021-07-01,0.4772578925689451,0.47560394220714014,0.4751776269752629,0.4781827630226315,0.046757583435170454
2021-07-02,0.48262574799367014,0.4865584316545622,0.4834099097405484,0.4892552307548801,0.08890464289339431
2021-07-05,0.48262574799367014,0.4865584316545622,0.4834099097405484,0.4892552307548801,0.08890464289339431
2021-07-06,0.491586150480181,0.49948228978878834,0.49300738652995013,0.49773451042957595,0.13578706837779664
2021-07-07,0.5059144941411886,0.5066212796017221,0.5037218460945261,0.5082308212374191,0.1305596872075263
2021-07-08,0.4978212515579095,0.5032158975136442,0.49548947172740054,0.5027562702805655,0.13162092455048469
2021-07-09,0.5026525026007785,0.5097394699970575,0.5036804955764068,0.510453590574196,0.12253398988635536
2021-07-12,0.51693972939668,0.5124885471837477,0.5092653897094142,0.5079428391547622,0.08482385841856613
2021-07-13,0.5079379013661003,0.5171656648054542,0.5077346652677567,0.5126351737184287,0.1240306558363658
2021-07-14,0.5247437953016706,0.5258226163279869,0.5244888238581087,0.5270829173953562,0.16594897141181011
2021-07-15,0.529451254507361,0.5275869643987934,0.5220482554980982,0.5243252415797487,0.1336107245874098
2021-07-16,0.5262302447514168,0.5266020325576698,0.5170424771141279,0.5157222105683288,0.11192097706087287
2021-07-19,0.506781736075374,0.5032570676283356,0.49962642146817615,0.49950455291351903,0.15697153329534255
2021-07-20,0.5055843271808433,0.5156886869600974,0.5049630278094713,0.5147344487306034,0.11687405739057738
2021-07-21,0.5141316071960483,0.5117087746400583,0.511871402231013,0.5116471548685814,0.08273591111118214
2021-07-22,0.5158247619517803,0.5202017720835219,0.5167530164170508,0.5174100091732444,0.08648389002070844
2021-07-23,0.5224727403008496,0.5223352066206381,0.5213448654462177,0.5246544098549498,0.07706750661974565
2021-07-26,0.5254457658319955,0.5268893427304144,0.5245715904804176,0.5264243880858624,0.07864473645299921
2021-07-27,0.5289556801926263,0.5243457263389285,0.5156775083709488,0.5172865791016729,0.13041102766106583
2021-07-28,0.5111586948386354,0.5151552661704976,0.5032254637994056,0.5099184913362739,0.1529698740629853
2021-07-29,0.5106631968046376,0.5134320704162967,0.5116646597098375,0.5126351737184287,0.0534931396816288
2021-07-30,0.509383104254335,0.5125293947719072,0.5097202886504834,0.5135406916771266,0.0754581471425797
2021-08-02,0.5175588533770186,0.5150730585380142,0.5144362211134422,0.5121411321669898,0.06337260556226476
2021-08-03,0.5152879694577254,0.5195453290636934,0.5141468060787271,0.5197150866420792,0.06642028611367978
